,x,y
,"0,521995381562743","0,310683841520523"
,"0,113909550094667","0,925045809657354"
,"0,240334569718729","0,790095792093758"
,"0,406708082921019","0,626120299831424"
,"0,628735584958587","0,218850595224555"
,"0,518896011518087","0,585929795340311"
,"0,78160489482417","0,997151561933381"
,"0,490725319382663","0,241904500802309"
,"0,527556422654148","0,088219257732758"
,"0,105214020080747","0,9769170878806"
,"0,178568463931164","0,927865426657093"
,"0,212956051164003","0,167236104675437"
,"0,552893063438817","0,736542641066629"
,"0,282132461652811","0,253977191759959"
,"0,824342245607457","0,086817544575308"
,"0,093949435028031","0,772258044578245"
,"0,063895197283771","0,269720282865253"
,"0,535640062774471","0,94289532276936"
,"0,578789384166269","0,457217998219135"
,"0,666253816003928","0,869835999599705"
,"0,76947604198346","0,031684605109521"
,"0,028658962688915","0,768318058017106"
,"0,500260910809031","0,226733427589647"
,"0,347093123424831","0,154339647217995"
,"0,09137144443773","0,582031746686565"
,"0,414047170675212","0,383781786389081"
,"0,261492056587444","0,451804684955914"
,"0,447103171546627","0,19153571426923"
,"0,359315612471183","0,691303051249399"
,"0,59855568248156","0,110587149298712"
,"0,877623640019531","0,389076979288737"
,"0,097460253812896","0,004025173688033"
,"0,817615930637088","0,193920238023662"
,"0,188323236205222","0,319233440293858"
,"0,448428610521156","0,315013736977494"
,"0,722102089876892","0,582784657885122"
,"0,670652407857319","0,055803900887476"
,"0,62707557541412","0,184412338419526"
,"0,811555361104475","0,921711297212623"
,"0,625695597015319","0,215348443343837"
,"0,475481916531114","0,743115890519147"
,"0,283871016483488","0,148090084060419"
,"0,081426315526832","0,731805319960693"
,"0,654917806260917","0,15586739568914"
,"0,186060438278303","0,141934257135979"
,"0,010532871190602","0,45537846617606"
,"0,929274042904757","0,154407919131261"
,"0,523733482172806","0,844582680343432"
,"0,363479126965168","0,571023413870774"
,"0,295387925768178","0,900633464264741"
,"0,770039359500707","0,880513525850381"
,"0,099972897967483","0,09826447255472"
,"0,760356445456302","0,844308545806951"
,"0,376580917856456","0,439363443957246"
,"0,485137016688205","0,864801439694034"
,"0,943774764037351","0,091447569115314"
,"0,062572488758177","0,505899085346919"
,"0,850930074584891","0,822771430975392"
,"0,262549909082694","0,72641022808882"
,"0,099907623196003","0,42410162765951"
,"0,037472836348435","0,641558889594917"
,"0,654348172754863","0,209848458676564"
,"0,476451948811668","0,040888777492277"
,"0,089903464968603","0,578416179378072"
,"0,126622737721969","0,035807634639182"
,"0,810747695558769","0,295361585570192"
,"0,514570255610602","0,286625959493969"
,"0,972143523534476","0,150074686490121"
,"0,880597230014093","0,621149640281562"
,"0,099870353979375","0,720542791248599"
,"0,759953744275796","0,236954753487488"
,"0,924484629634299","0,282446018992257"
,"0,63292275215871","0,724395846765649"
,"0,579222411060383","0,380939145863215"
,"0,966426340250455","0,102834072374627"
,"0,541094562445439","0,303708927334617"
,"0,669334860727799","0,679833870439384"
,"0,565604769881317","0,327356033964019"
,"0,207940559728035","0,751674404413002"
,"0,360448830185502","0,176133171003167"
,"0,118853535963621","0,818726646970003"
,"0,812960312297331","0,156613148448172"
,"0,852450226038976","0,567580628057907"
,"0,327598049559639","0,683974617053957"
,"0,363659067139985","0,078717453828295"
,"0,836071328471061","0,301506846249621"
,"0,645881366360942","0,262728741692242"
,"0,122992818443403","0,014506754416325"
,"0,530355182972664","0,034309531281996"
,"0,183052667844577","0,401219017880141"
,"0,922318469151417","0,916756967698586"
,"0,214430758154754","0,222337018153001"
,"0,083718165225271","0,236637805073627"
,"0,16157211705677","0,221535846283264"
,"0,04618315632284","0,367367870059831"
,"0,108802207616807","0,56673827694601"
,"0,278347200293829","0,80617327345715"
,"0,757381190547474","0,424098331283918"
,"0,055905959470914","0,865039640755944"
,"0,001190763256444","0,748301129472219"
,"0,344595940619717","0,859962003765032"
,"0,705425914959054","0,381838756432955"
,"0,413259160769217","0,420726297146116"
,"0,695074282513105","0,937006822951821"
,"0,514075666196753","0,320943912231017"
,"0,980987382461834","0,360067385503506"
,"0,897454506338516","0,321977158852872"
,"0,277786574924933","0,011536466522779"
,"0,461910554666736","0,561672499827164"
,"0,01607752742979","0,394269820179457"
,"0,616044187334098","0,269581636142863"
,"0,282683018136191","0,969154956585854"
,"0,279951559804765","0,487025306542328"
,"0,695722412517062","0,723869948081025"
,"0,261703271554958","0,962892018446698"
,"0,107691379545006","0,04286767636583"
,"0,431536159928836","0,243090587646641"
,"0,388292234512945","0,901802864300507"
,"0,486460717176149","0,509537635414123"
,"0,931345399870999","0,396866002445523"
,"0,212265984713006","0,896792401223767"
,"0,48024929149722","0,069826301680223"
,"0,792691741186549","0,388648062013246"
,"0,191394988361154","0,216944106150607"
,"0,848996986580947","0,782874070984236"
,"0,031777817264297","0,12764871405476"
,"0,407186818083289","0,274965432433743"
,"0,984273850274774","0,544963982830289"
,"0,129306279026893","0,649140802550124"
,"0,06799154337582","0,00799066249702"
,"0,371247530682787","0,880285682596404"
,"0,581350285961772","0,47696780925348"
,"0,825513556105394","0,638027711129242"
,"0,360915971772395","0,85830646267591"
,"0,13858432447027","0,106249399231699"
,"0,701614047330955","0,257317711237778"
,"0,833002915214126","0,334495774333903"
,"0,415480338364803","0,971190454987025"
,"0,144732417968975","0,312777062095157"
,"0,138219952635867","0,909887559685846"
,"0,360759107877595","0,291139690990415"
,"0,388652045975387","0,83282727011111"
,"0,651021426999957","0,324713228258316"
,"0,303246022091621","0,152983296185322"
,"0,583307093730327","0,452180311574341"
,"0,977323584391123","0,179498516214942"
,"0,090583639511862","0,997282854760096"
,"0,640470493853216","0,65663435283684"
,"0,052887982596215","0,203063532278095"
,"0,301520251877937","0,768124598859983"
,"0,975407834668314","0,695166536933968"
,"0,280021385922205","0,943972992302658"
,"0,372261274914129","0,121051152105287"
,"0,090397577612141","0,312278174175366"
,"0,716747867204022","0,387068817999411"
,"0,614781414268561","0,995843475370366"
,"0,708765532287754","0,058242892044617"
,"0,97231110493162","0,716095253968851"
,"0,128852049661864","0,851736430206617"
,"0,075451233793911","0,289824725282562"
,"0,249242643816612","0,765945800104774"
,"0,330982570037554","0,083235965586653"
,"0,244704281958593","0,468636169186229"
,"0,752945201326207","0,940897406328017"
,"0,576024821865216","0,296804041220455"
,"0,094502984883542","0,134733899908648"
,"0,151000761902515","0,371101662451349"
,"0,364817800921074","0,470033962160414"
,"0,777230253322681","0,854433524282142"
,"0,430876083594747","0,314066820055625"
,"0,642173705883636","0,627296199464129"
,"0,238619345679871","0,60795000967818"
,"0,609745616308695","0,078874741512056"
,"0,382558769353898","0,661115236103691"
,"0,245993084922674","0,574576462417331"
,"0,772888021086526","0,98818987251144"
,"0,868288029219182","0,452183939349113"
,"0,94275354243207","0,569960817466851"
,"0,126300681475052","0,277117986358945"
,"0,805469918627757","0,627096120075918"
,"0,400117434946427","0,560183491207269"
,"0,540030161193201","0,970296370556784"
,"0,190288894342558","0,352033399600575"
,"0,471997524112842","0,905851560794017"
,"0,834874103499596","0,737700419479246"
,"0,790394837705258","0,062317825498623"
,"0,043195379937215","0,668980177508729"
,"0,765854753342819","0,790416127638368"
,"0,323119497208675","0,314730365451978"
,"0,016031092718129","0,829744569318131"
,"0,718088559497821","0,69314488044494"
,"0,357132762130646","0,006663845028256"
,"0,673243149527489","0,467827675131686"
,"0,135398690439057","0,559837294871998"
,"0,519773136971906","0,153367443351062"
,"0,351734373474933","0,605362499601461"
,"0,458910300389787","0,631445978889841"
,"0,876290181406509","0,029648649781893"
,"0,374920260872435","0,182689515411478"
,"0,961761029622581","0,139482908146422"
,"0,56931322944763","0,36870326383276"
,"0,455681024203051","0,330191568784321"
,"0,738201785209535","0,464521979316289"
,"0,9896522178142","0,943923912492219"
,"0,452354233567152","0,225738223716827"
,"0,488162300506566","0,083287191564099"
,"0,091987013687505","0,205059929560021"
,"0,229862354869056","0,903496496693513"
,"0,100845570343852","0,887156693076297"
,"0,0134678400507","0,341960697802407"
,"0,991726327991422","0,662660791245477"
,"0,47694263207128","0,972858226537624"
,"0,308016527688222","0,718070305584008"
,"0,566111452781651","0,989231449731033"
,"0,724826960652836","0,884123028788538"
,"0,288809522567699","0,020368785737863"
,"0,695215824164044","0,885922050645593"
,"0,369849879635666","0,838690096729879"
,"0,845912351692761","0,455806911123058"
,"0,864473859446303","0,172678823118998"
,"0,715122946796102","0,919139947242629"
,"0,42807294125937","0,400438911593276"
,"0,003324975138887","0,973026644589744"
,"0,639829559723733","0,576970819672289"
,"0,049876002709251","0,742610236405021"
,"0,398023898386338","0,690228505725179"
,"0,644762116235491","0,30962059536618"
,"0,786111445545581","0,636694064382344"
,"0,793619076041143","0,7036829717644"
,"0,022830223799329","0,171635410976842"
,"0,701306532185801","0,120320652329793"
,"0,705954331672969","0,938421702681716"
,"0,347117839715381","0,249203152210974"
,"0,055076642176601","0,81721036848055"
,"0,995320519929972","0,415370593090477"
,"0,505679176766168","0,796237814521668"
,"0,879000543155861","0,74774346974118"
,"0,767816328959672","0,295518973960426"
,"0,625033698662301","0,99622340610963"
,"0,035490590109181","0,531972430098548"
,"0,308057958128107","0,116706584542993"
,"0,503366458747211","0,363217873205893"
,"0,831351639618573","0,033776604074438"
,"0,241806131938258","0,955896594266577"
,"0,200410108807926","0,148694422865625"
,"0,699154166011695","0,43316439985804"
,"0,697320220659679","0,242996921927824"
,"0,761095956530076","0,761426195716039"
,"0,82839879588573","0,999997624806582"
,"0,323320427418821","0,512990952149184"
,"0,935350288911918","0,367112271208166"
,"0,318708563973912","0,41138886708097"
,"0,486114808776108","0,464729986388029"
,"0,624469159276589","0,558753327740219"
,"0,50723571359434","0,642853489467853"
,"0,398594010201551","0,348904313170431"
,"0,511968625443845","0,643665132310342"
,"0,666023640826036","0,790626680229027"
,"0,950255739436513","0,70007233593566"
,"0,135284121010282","0,508140820607071"
,"0,803645367641801","0,814106135916728"
,"0,880904398099267","0,58723945656215"
,"0,267893899504556","0,421507733961541"
,"0,891876251281115","0,170704175539033"
,"0,778700812487553","0,640174767097922"
,"0,491803913859994","0,078610334250579"
,"0,200552292189129","0,438498862821782"
,"0,976581603559592","0,193166959095801"
,"0,828752714017837","0,363554868067378"
,"0,283132595299055","0,636117430951698"
,"0,506205644291112","0,338152056250036"
,"0,064564942389748","0,039332508976596"
,"0,352918086549956","0,83594757428314"
,"0,072130192081545","0,432889079620101"
,"0,361896313627659","0,198448422549069"
,"0,28826509318852","0,063029068611999"
,"0,224942174076029","0,259041822831701"
,"0,184081302468068","0,578706180229411"
,"0,721257092160986","0,867972040311593"
,"0,248172063429769","0,273532913808129"
,"0,107898438591542","0,985439909161027"
,"0,463208786529216","0,306389450516665"
,"0,504762150127592","0,127883938349347"
,"0,935960261782368","0,396501481968763"
,"0,895803475594999","0,943014321799806"
,"0,681459325597396","0,815911201733606"
,"0,06680026136293","0,613709898828668"
,"0,217753309221663","0,352606159767257"
,"0,3430392361065","0,868279053213508"
,"0,794381920953511","0,458300199824754"
,"0,688154018579164","0,086369098272399"
,"0,264233083569144","0,062218958975252"
,"0,318802058714869","0,872287756967142"
,"0,622819451700224","0,309565675380794"
,"0,630705985575434","0,529651995674268"
,"0,573574044782872","0,598533665925318"
,"0,245965649917317","0,776489286092214"
,"0,095194575137065","0,476217508684246"
,"0,159486150216313","0,034062054022634"
,"0,009014013324631","0,233396653889158"
,"0,147957057247639","0,140374636288307"
,"0,355918433407699","0,897831287070939"
,"0,684713420590242","0,749794536947542"
,"0,631842450333082","0,1380034299178"
,"0,2570209188283","0,750853739470841"
,"0,260452526008915","0,234020467516188"
,"0,820156195295861","0,626358888008635"
,"0,735000799576705","0,663421689744153"
,"0,611613466622844","0,138163928062327"
,"0,299420520483684","0,856254844625865"
,"0,542974834558648","0,607275658802233"
,"0,061729255005259","0,926882287529165"
,"0,227283778065294","0,744888618393493"
,"0,648394295715195","0,121254338575444"
,"0,998517855647956","0,020640105650922"
,"0,907937707690252","0,482999380632494"
,"0,938039027690442","0,345996802462163"
,"0,540923790684164","0,772404914030294"
,"0,24402575166675","0,583843516804885"
,"0,090827685153977","0,292222538715335"
,"0,694428684240918","0,674011379706169"
,"0,45026705694961","0,65919985012674"
,"0,270197995786984","0,064691617127933"
,"0,731201020604575","0,488055672767269"
,"0,121333877892964","0,074501157266953"
,"0,204564833099311","0,169142600469192"
,"0,794473279839229","0,826965556287601"
,"0,894323804857576","0,196210001434112"
,"0,699225911567347","0,11379142009315"
,"0,515137952835197","0,620100855571668"
,"0,470592252973117","0,904367392908202"
,"0,851881816073191","0,250415083129529"
,"0,269107814444278","0,100117502563704"
,"0,956842814971153","0,529649675888241"
,"0,785636565436354","0,859582899579496"
,"0,416160063965188","0,811346674878655"
,"0,914699423786059","0,433252665182008"
,"0,989954618806215","0,394562621592591"
,"0,100015208928127","0,546820420684409"
,"0,722840998266972","0,781620091810907"
,"0,109514773604306","0,207110341483059"
,"0,247736495779004","0,680821193546391"
,"0,626244926067652","0,315159950163029"
,"0,841849534337004","0,618761458413541"
,"0,233719201113357","0,189791558094494"
,"0,310564344747157","0,632707267250808"
,"0,572771836569228","0,410895524213899"
,"0,172337222511161","0,818182461462983"
,"0,825830709379369","0,231990159841258"
,"0,316760433587596","0,628100248838791"
,"0,518376188449742","0,92891045984064"
,"0,279934142158376","0,486462032829444"
,"0,293587723282782","0,9543135129354"
,"0,678184665697435","0,912285748114115"
,"0,259217572981471","0,964526723318536"
,"0,658354393496297","0,149939258673761"
,"0,657694865300996","0,869961966519446"
,"0,241276265129794","0,971864731043969"
,"0,79883754207256","0,71061781008188"
,"0,582652845441674","0,5540693192612"
,"0,588408871593509","0,81149588227267"
,"0,162082478551628","0,593162625290644"
,"0,84993095828138","0,239040722775997"
,"0,100463934453107","0,830379222554869"
,"0,891517285066078","0,443443839473497"
,"0,402917218421238","0,89793954209062"
,"0,326363875452787","0,272172507901231"
,"0,087201142692343","0,66952900334737"
