,x,y
,"0,052521132120773","0,303532617870504"
,"0,140176761676606","0,181237107368609"
,"0,852139043517894","0,622582007435745"
,"0,535493507956872","0,618488001106456"
,"0,089488191594344","0,5770099650184"
,"0,618105043335172","0,777185968828631"
,"0,025609443444559","0,03595701407595"
,"0,711776802956209","0,235384545028789"
,"0,430073858738248","0,406651400171022"
,"0,662552510546223","0,171163599567037"
,"0,849629242643854","0,046874593903738"
,"0,320152304978361","0,580066324589523"
,"0,032166490652748","0,788131034591906"
,"0,377757952497573","0,440955957737269"
,"0,07791864865418","0,032095639267268"
,"0,159382164167654","0,475268460283203"
,"0,224571196147112","0,365890384189941"
,"0,621975601386016","0,858501138928334"
,"0,452215191628028","0,309751847047766"
,"0,501544277345819","0,025409046221742"
,"0,540355949488079","0,102760489305277"
,"0,943029324355721","0,077844551887133"
,"0,953441994168534","0,418964738200399"
,"0,79574085248067","0,997445305537035"
,"0,059514187305202","0,775720436186502"
,"0,432063813199021","0,288115961233865"
,"0,140101291722964","0,308408628073746"
,"0,966753028880519","0,67695993367391"
,"0,230447534851502","0,882365325567124"
,"0,769343324561824","0,140146812763063"
,"0,882245715336384","0,736622417611635"
,"0,869926868738341","0,808042598955617"
,"0,591141722990256","0,742099040622757"
,"0,597879724489595","0,009871370618911"
,"0,501593331103554","0,913839965956848"
,"0,679171982237883","0,341679905094829"
,"0,217360667520343","0,013041304629439"
,"0,526170550081869","0,121438298832708"
,"0,199990238259068","0,425029105624832"
,"0,47154749585222","0,767532537764111"
,"0,114922279219193","0,959202262427401"
,"0,618624771916548","0,664356787179731"
,"0,223551709354597","0,193674853743641"
,"0,344483868644956","0,918293572496704"
,"0,598280714719836","0,50872002402865"
,"0,976698310345537","0,837897341019058"
,"0,889727831051343","0,867110779224229"
,"0,198622977011377","0,913318703084753"
,"0,146071948885506","0,286277575416172"
,"0,683476332730252","0,830050286166608"
,"0,950954841681085","0,177004872068937"
,"0,967401837380812","0,293151671208932"
,"0,189924903192499","0,09215575830921"
,"0,660855531705099","0,611462406769212"
,"0,809661642354944","0,865243286477468"
,"0,744407828159782","0,084245325631767"
,"0,530886384078538","0,835976576397316"
,"0,399657991237034","0,497002781236066"
,"0,963445171760682","0,399988051829408"
,"0,471684156895996","0,265516806857469"
,"0,66566462437107","0,252363222165952"
,"0,455286104053931","0,863594192834249"
,"0,22067456519862","0,870549182823983"
,"0,542551923515161","0,956135761372224"
,"0,004201075510561","0,652786780434491"
,"0,328559183162604","0,868159145156831"
,"0,910190487488456","0,078741335284667"
,"0,206740460383917","0,326204806457368"
,"0,706992616403426","0,833584347486079"
,"0,172949059532499","0,914558800584654"
,"0,71517408770751","0,916017788103113"
,"0,496893813665217","0,840915298289841"
,"0,518852793321366","0,952762919230574"
,"0,263957679079258","0,196578440813703"
,"0,504584398194935","0,935531335238205"
,"0,793426486271089","0,876767915554063"
,"0,948359431052213","0,506350282348034"
,"0,412499572122672","0,285513801674801"
,"0,109211209311518","0,869338461470894"
,"0,401884256321167","0,601477680426888"
,"0,194383060762679","0,227605994331945"
,"0,392049524941403","0,879986867816128"
,"0,794663069974578","0,97593219926929"
,"0,385655212891871","0,984730256713104"
,"0,190556331954643","0,058076238685657"
,"0,480086388889627","0,801904930754704"
,"0,692354358002987","0,281702537490705"
,"0,125329502191615","0,048615889702825"
,"0,19440217517803","0,360970120533951"
,"0,761958737393568","0,142460635752981"
,"0,575783816361248","0,222733249239902"
,"0,80777243043705","0,841756666679063"
,"0,217847694575281","0,725938223264233"
,"0,008303734162495","0,331515630386965"
,"0,301987264622359","0,79727413206378"
,"0,089731731290165","0,850563640311182"
,"0,393133616520498","0,758192629383253"
,"0,722303492362212","0,463435196726938"
,"0,509852663536267","0,832769757351351"
,"0,794648876119906","0,513702013117766"
,"0,067613981329492","0,299176775346346"
,"0,863905367886359","0,199355738011842"
,"0,443788936118297","0,359412956271063"
,"0,678826849924174","0,417645072497371"
,"0,576445745679649","0,80219927324711"
,"0,167211771376388","0,436125296982046"
,"0,576102900809676","0,351065008931364"
,"0,696892235201623","0,737540150411964"
,"0,855594213603301","0,151910294624776"
,"0,089394099221624","0,795491903729006"
,"0,026853312639574","0,856009225539487"
,"0,879358630859059","0,580325029646799"
,"0,353277216633619","0,327335345373068"
,"0,322998196230055","0,806681129338636"
,"0,263222379290891","0,450202916403824"
,"0,133457102355998","0,331313350511469"
,"0,809043803798282","0,196524634218065"
,"0,000499185175225","0,80199741765505"
,"0,641268131297738","0,791335062640888"
,"0,479748602042967","0,829517876870352"
,"0,239937495062712","0,438180683880818"
,"0,928633852618497","0,677296155208119"
,"0,893836253948237","0,257512218475432"
,"0,277237619657039","0,123199669753483"
,"0,166293977461993","0,914839490862128"
,"0,524087516673059","0,163824343197389"
,"0,36136585392755","0,418089228287494"
,"0,711894245682036","0,199313628446747"
,"0,244338502022333","0,882750137052401"
,"0,339071868337686","0,356314243882097"
,"0,660882610952555","0,013932415402875"
,"0,254661852597044","0,095873944030431"
,"0,325295846943944","0,619585220587686"
,"0,547797851440128","0,124048292403881"
,"0,486103266017508","0,092420265499264"
,"0,370662873551132","0,490188630889688"
,"0,140687961212587","0,207044980420821"
,"0,192575233292748","0,312247645632075"
,"0,689902047987554","0,9113504997658"
,"0,3437167217167","0,530450385484443"
,"0,753766302421437","0,935364946816229"
,"0,431240734096947","0,054787397980826"
,"0,525967263414085","0,813266554610627"
,"0,175318767464545","0,763485082741083"
,"0,398782362150507","0,15115301367442"
,"0,616685021623151","0,096960844174521"
,"0,878638609822975","0,302790000197854"
,"0,990851303902148","0,472215055343834"
,"0,250731628480548","0,196991400233672"
,"0,243113666390632","0,263738145584297"
,"0,469453906146585","0,742822990216899"
,"0,369326505466406","0,647978039013077"
,"0,36868425379126","0,211397789540806"
,"0,875975969154395","0,571903253102715"
,"0,404186037260472","0,6239113338023"
,"0,81825332832958","0,051476131354166"
,"0,885849148986518","0,911974705730836"
,"0,297305404712303","0,923965340061273"
,"0,82061280394058","0,931713876094821"
,"0,290516689066349","0,499876009131583"
,"0,58168426691336","0,497061749055558"
,"0,019360419569053","0,163118569893059"
,"0,347830740854875","0,560716367933568"
,"0,4346165853686","0,45673265084258"
,"0,857037369090366","0,328870462574936"
,"0,391304679516749","0,857924544140974"
,"0,098266411873131","0,221726525794509"
,"0,746420595784962","0,84158007221609"
,"0,308199083877758","0,108500898013095"
,"0,314436929688046","0,471763115907237"
,"0,053778955408229","0,360223951006654"
,"0,569333499987709","0,446753109056139"
,"0,650597693056822","0,694172335350694"
,"0,285126134915677","0,554031228049027"
,"0,19406273696896","0,178789909916754"
,"0,598526855420385","0,706271349298668"
,"0,362310633970994","0,83086002519835"
,"0,810108278741033","0,020158757981645"
,"0,334602951157271","0,281280532690765"
,"0,826596697433575","0,602961436582084"
,"0,639438347889862","0,151805947752783"
,"0,853750436584886","0,289250312109782"
,"0,715818605271054","0,869765846178831"
,"0,226589555011862","0,903258778925483"
,"0,183258148087249","0,552142808978995"
,"0,843632008299307","0,840866716882424"
,"0,501691893755905","0,820390629143084"
,"0,831694179588854","0,435575235164582"
,"0,143744008634647","0,634733984624211"
,"0,1412063068024","0,725825601282162"
,"0,937999344240297","0,855652062803536"
,"0,261222012922669","0,743969781333327"
,"0,787746946506122","0,598508656458901"
,"0,50343101707573","0,715503864500086"
,"0,501047718076054","0,039349203672728"
,"0,397300716423837","0,097687853181232"
,"0,915078234587331","0,658901849321843"
,"0,868214539410463","0,644012435925665"
,"0,507564603565831","0,96261178203239"
,"0,323069958563578","0,717335939418612"
,"0,364134183236394","0,987427657625717"
,"0,433675741417353","0,137996050249038"
,"0,966211360716371","0,944829844970605"
,"0,344464664511092","0,823858422749801"
,"0,316104002867621","0,153019074287657"
,"0,255677938038081","0,212696418115214"
,"0,333968251756689","0,119584791155399"
,"0,161115288224034","0,074914127819157"
,"0,606138319512762","0,29529438239148"
,"0,880632261113771","0,897098202408124"
,"0,039698886918462","0,857049504666263"
,"0,797815965706795","0,207402967381804"
,"0,209958695350125","0,834166459126842"
,"0,537246368307351","0,271859783420025"
,"0,547394732753637","0,935249377957964"
,"0,356641223723372","0,949988521522465"
,"0,695975281000073","0,514414731538863"
,"0,659479127488481","0,581077717819769"
,"0,971890372118071","0,724200295040282"
,"0,185356146220261","0,458421570758166"
,"0,893695297369153","0,565328050330351"
,"0,989780329872233","0,355990401629728"
,"0,659957052787532","0,506280807066177"
,"0,773111609291141","0,238893504337012"
,"0,309530925998616","0,256718366840052"
,"0,248010216254879","0,603729643486931"
,"0,837181754629189","0,538389332070397"
,"0,720616298332758","0,789560900886319"
,"0,763646235206669","0,909618836738464"
,"0,001891738160604","0,517802619231471"
,"0,147597225046937","0,131523448795909"
,"0,929500349562572","0,167538861870732"
,"0,925496228037662","0,033169401128378"
,"0,392757072319981","0,297363901321391"
,"0,784562260741988","0,625551004574817"
,"0,481476845049605","0,591576032366132"
,"0,926250522818319","0,437892890697942"
,"0,017668883710949","0,052451659671177"
,"0,568094674136183","0,963670420623589"
,"0,706948856689188","0,478734707329396"
,"0,674799185302332","0,429742336715564"
,"0,949428714810082","0,764593481158186"
,"0,894405264511541","0,755979280234162"
,"0,763341682673604","0,232981732218724"
,"0,971947352749813","0,392816303775072"
,"0,228870203629034","0,914581895039674"
,"0,178610255969794","0,769332649245003"
,"0,422571180765062","0,698152558911534"
,"0,490770952698607","0,221089509105051"
,"0,382927593166464","0,315461246492818"
,"0,935591540524224","0,675733341371869"
,"0,897579835153136","0,357295544810633"
,"0,363523641580246","0,332027432832723"
,"0,343683343557129","0,931249908118573"
,"0,526931910353948","0,110941211559212"
,"0,142451414784142","0,315273730693636"
,"0,826705613046081","0,434890535445721"
,"0,473765903152494","0,944595489995415"
,"0,483639696420542","0,697758090113635"
,"0,515240333052494","0,371012321831631"
,"0,196367793285631","0,570184093758269"
,"0,126659755048541","0,484212546181882"
,"0,613400913767606","0,806581827970064"
,"0,126355464474764","0,727717576317992"
,"0,309448539127533","0,052852563378171"
,"0,555753798601438","0,993763043346721"
,"0,143546319333007","0,908971012666598"
,"0,770098811555602","0,022432551938379"
,"0,061117300814181","0,505855714974685"
,"0,111987510158091","0,714731021508518"
,"0,021780934823776","0,148656808926525"
,"0,583033690308572","0,663119006441646"
,"0,639127197872373","0,517559917488017"
,"0,021360781369329","0,271493716424588"
,"0,418769634243855","0,869583578611735"
,"0,671866868883912","0,456802891593802"
,"0,143681979846575","0,737447360149776"
,"0,955908198639534","0,864864803383668"
,"0,552502364052569","0,348949457756786"
,"0,376899654312776","0,054350855347687"
,"0,794077172437323","0,458519788760572"
,"0,678361660669789","0,122072361653808"
,"0,69306688306012","0,765045493887167"
,"0,183343604260254","0,384127767539163"
,"0,122254705460321","0,559849889872702"
,"0,112915357317936","0,458908993798637"
,"0,351726675917166","0,182172725263468"
,"0,62891756580932","0,049504494270408"
,"0,584366750025419","0,8144976162063"
,"0,885669667250252","0,68282082468577"
,"0,353824305564747","0,529438903887973"
,"0,438140479418606","0,843013975497898"
,"0,8910959187924","0,472835751251015"
,"0,793477589484702","0,967699784211349"
,"0,453151390010096","0,66987082800732"
,"0,149102304470661","0,241656813373893"
,"0,12414165390258","0,232421630786933"
,"0,068629257634972","0,512440604236343"
,"0,44560565628047","0,770480652747608"
,"0,652519947797635","0,06866614101629"
,"0,072686740177545","0,351053696850174"
,"0,891437933405276","0,4293656498184"
,"0,34251272711164","0,042139486174664"
,"0,363061498039947","0,732844915956238"
,"0,85750983979196","0,903698322003137"
,"0,364213205613479","0,123413254430036"
,"0,514823273415773","0,22423800910963"
,"0,896725967245356","0,291132099773112"
,"0,782229123941711","0,518969971964224"
,"0,700860631469909","0,476401045532048"
,"0,244578101134102","0,472115324235557"
,"0,171708245429195","0,832604299242529"
,"0,24594043999629","0,357640206617272"
,"0,826256906953577","0,492999653680294"
,"0,719968279322305","0,416983371474847"
,"0,903384348398389","0,412477498777201"
,"0,462170153913442","0,691675165336264"
,"0,297807230470149","0,00232458162458"
,"0,519777660915776","0,443086241461829"
,"0,340706766111976","0,5372005879208"
,"0,08682610549053","0,08460316963124"
,"0,677857744313415","0,096672360207418"
,"0,455780667822335","0,306773513677818"
,"0,903689461733379","0,599837644920946"
,"0,639877563700305","0,650368506936782"
,"0,93653506280737","0,956062468681811"
,"0,978442540487873","0,072474851186681"
,"0,84471926297086","0,983924882825013"
,"0,118868975496394","0,647705335296978"
,"0,324269147028514","0,441658487264763"
,"0,369639533905233","0,41933366641615"
,"0,913430173900778","0,157364217030078"
,"0,176053129238108","0,708252044549878"
,"0,792363849584879","0,029608173954589"
,"0,255563786564518","0,225785561490794"
,"0,864441365940948","0,061654554640923"
,"0,554422107246031","0,768242958183953"
,"0,817501769298849","0,328716987316062"
,"0,163782419855064","0,203380123727694"
,"0,18527063538376","0,859536394343829"
,"0,453865609377317","0,369891169870368"
,"0,939359614868311","0,536967764273212"
,"0,569056527731019","0,775929889377507"
,"0,846106848087631","0,097666243431527"
,"0,037509048415878","0,264806911168963"
,"0,102445962957822","0,965711823462838"
,"0,419922081609119","0,322452064427826"
,"0,847942825309635","0,684373352576681"
,"0,535076582379944","0,880037649306045"
,"0,620877010026572","0,952248932434797"
,"0,774346997608973","0,584099246513752"
,"0,104471606335063","0,552796238846041"
,"0,357241190889779","0,916601211134428"
,"0,345069110847734","0,544666407350841"
,"0,059305033324363","0,591661967084764"
,"0,402967131484757","0,388574724777689"
,"0,083700143169065","0,748339628287436"
,"0,176069034574094","0,412826043174797"
,"0,24408845661775","0,128752582652337"
,"0,508473085218418","0,103944988342491"
,"0,007214888996968","0,647674439694489"
,"0,97103968769645","0,139577595293196"
,"0,524503911853731","0,620245885624733"
,"0,962570871558386","0,609953630965841"
,"0,486126951769143","0,511214815137216"
,"0,893808146502334","0,175655663549816"
,"0,398472916172023","0,102610710268835"
